title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
Doc fixes,2017-01-17T15:04:22Z,2017-01-18T02:55:04Z,2017-01-18T02:55:04Z,2,,11.845,8,387,Merged
Ansible Tower organization module,2017-01-17T16:17:50Z,2017-01-30T18:42:33Z,2017-01-30T18:42:33Z,26,,314.41194444444443,4,731,Merged
win_msi:Fixing Issue #20315 - shows changed even when msi not found,2017-01-17T17:41:30Z,2017-02-04T08:32:07Z,2017-02-04T08:32:07Z,3,CHANGES_REQUESTED,422.8436111111111,1,1775,Merged
Add jinja2 groupby filter override to cast namedtuple to tuple. Fixes #20098,2017-01-17T18:50:24Z,2017-01-19T19:40:00Z,2017-01-19T19:40:00Z,9,,48.82666666666667,5,569,Merged
Fix win_unzip module hang on error,2017-01-17T19:56:17Z,2017-01-18T20:44:19Z,2017-01-18T20:44:19Z,2,,24.800555555555555,1,660,Merged
inventory/azure_rm.py: Allow Unix environment variables to override .ini file settings,2017-01-17T20:39:09Z,,2018-11-21T08:00:35Z,1,,16139.357222222223,1,607,Closed
Adding benchmark stress module,2017-01-17T21:20:01Z,,2019-02-19T23:33:57Z,3,,18314.23222222222,2,1912,Closed
pip: fix example with egg specification,2017-01-17T23:22:21Z,2017-01-18T12:40:52Z,2017-01-18T12:40:52Z,1,,13.30861111111111,1,221,Merged
homebrew_cask: Add support for URL bases casks,2017-01-18T03:56:53Z,,2019-09-19T14:02:18Z,1,,23386.090277777777,1,1296,Closed
cloud: ovirt_vms: Filter VNIC profile by cluster (#20246),2017-01-18T10:07:47Z,2017-01-18T15:44:03Z,2017-01-18T15:44:03Z,1,,5.604444444444445,1,927,Merged
rpm_key: Decode bytes to string to work with Python 3 (Fixes #20326),2017-01-18T10:39:50Z,2017-04-07T23:22:39Z,2017-04-07T23:22:39Z,1,,1908.713611111111,1,614,Merged
cloud: ovirt: Ignore 404 error when getting entity,2017-01-18T10:44:13Z,2017-01-18T15:00:23Z,2017-01-18T15:00:23Z,1,,4.269444444444445,3,667,Merged
cloud: ovirt_permissions: Add new entities,2017-01-18T11:09:57Z,2017-01-18T15:01:26Z,2017-01-18T15:01:26Z,1,,3.8580555555555556,1,860,Merged
Fix copyright and author lines for iosxr lib and iosxr_template,2017-01-18T12:41:58Z,2017-01-18T14:54:26Z,2017-01-18T14:54:26Z,3,CHANGES_REQUESTED,2.207777777777778,2,166,Merged
Add start end delta docstring to iosxr template,2017-01-18T12:43:50Z,2017-01-19T10:21:03Z,2017-01-19T10:21:03Z,2,,21.620277777777776,1,169,Merged
Added parted module,2017-01-18T13:32:32Z,2017-03-01T21:31:06Z,2017-03-01T21:31:06Z,24,,1015.9761111111111,2,906,Merged
Add oVirt modules notes to CHANGELOG,2017-01-18T14:17:36Z,2017-01-23T10:58:45Z,2017-01-23T10:58:45Z,9,,116.68583333333333,1,438,Merged
"win_msi: Add -type ""path"" to path parameters",2017-01-18T14:29:58Z,2017-01-27T23:11:10Z,2017-01-27T23:11:10Z,4,,224.68666666666667,2,900,Merged
amazon: extract boto_exception to ec2 module,2017-01-18T14:39:05Z,2017-08-23T15:40:32Z,2017-08-23T15:40:32Z,6,,5209.024166666667,10,544,Merged
win_copy: Add force parameter and check-mode support,2017-01-18T14:50:40Z,2017-02-25T02:10:10Z,2017-02-25T02:10:10Z,4,,899.325,4,1782,Merged
Add feature - win_package - allow non-zero return codes - Issue #20408,2017-01-18T17:11:00Z,2017-01-27T00:32:49Z,2017-01-27T00:32:49Z,1,,199.3636111111111,2,2822,Merged
integration/targets/ios_*  work to support IOS,2017-01-18T18:40:06Z,2017-01-20T20:18:12Z,2017-01-20T20:18:12Z,1,,49.635,38,459,Merged
Avi Networks Ansible modules.,2017-01-18T19:00:01Z,2017-02-08T14:47:19Z,2017-02-08T14:47:19Z,20,CHANGES_REQUESTED,499.78833333333336,5,1050,Merged
Fix 'ansible-vault edit /some/symlink',2017-01-18T19:50:54Z,2017-02-24T17:35:40Z,2017-02-24T17:35:40Z,16,,885.7461111111111,2,1044,Merged
Async fixes,2017-01-18T21:12:07Z,2017-02-07T00:32:01Z,2017-02-07T00:32:01Z,1,,459.33166666666665,22,435,Merged
Do not leak uri password in logs,2017-01-18T22:51:20Z,2017-01-19T19:23:54Z,2017-01-19T19:23:54Z,1,,20.54277777777778,1,71,Merged
Add group_by_instance_state to contrib/inventory/ec2.py,2017-01-19T01:15:01Z,2017-02-14T15:27:20Z,2017-02-14T15:27:20Z,1,,638.2052777777777,2,309,Merged
win_feature fix issue #20433 - source param not found on win2k8,2017-01-19T02:37:12Z,2017-01-27T01:56:24Z,2017-01-27T01:56:24Z,1,,191.32,2,4338,Merged
Added Ordnance network module.,2017-01-19T03:14:51Z,2017-02-14T12:50:59Z,2017-02-14T12:50:59Z,8,,633.6022222222222,3,836,Merged
Doc module meta grammar fixes,2017-01-19T10:29:42Z,2017-01-19T20:01:56Z,2017-01-19T20:01:56Z,1,,9.537222222222223,1,56,Merged
Correctly call get_config,2017-01-19T12:58:07Z,2017-01-20T20:17:35Z,2017-01-20T20:17:35Z,2,,31.324444444444445,3,1869,Merged
Specify in gitlab_user requirements one needs to have admin rights,2017-01-19T13:40:59Z,2017-01-20T00:17:34Z,2017-01-20T00:17:34Z,1,,10.609722222222222,1,668,Merged
system/beadm: improve examples,2017-01-19T15:24:32Z,2017-01-19T17:14:02Z,2017-01-19T17:14:02Z,1,,1.825,1,125,Merged
files/patch: improve examples,2017-01-19T15:28:16Z,2017-01-19T17:13:10Z,2017-01-19T17:13:10Z,1,,1.7483333333333333,1,122,Merged
Add some additional value quoting examples,2017-01-19T15:33:06Z,2017-03-05T09:27:55Z,2017-03-05T09:27:55Z,1,,1073.913611111111,1,799,Merged
windows/win_command: improve examples,2017-01-19T15:35:32Z,2017-08-24T15:14:06Z,2017-08-24T15:14:06Z,9,CHANGES_REQUESTED,5207.642777777778,1,144,Merged
improve doc for 'lineinfile',2017-01-19T15:37:53Z,,2018-08-17T14:20:04Z,3,,13798.703055555556,1,246,Closed
ec2_asg: Fixes #20473 - Initialize empty array  for `properties['instances']`,2017-01-19T18:49:50Z,2017-02-01T20:29:18Z,2017-02-01T20:29:18Z,1,,313.65777777777777,1,808,Merged
fix variable name typo on lib/ansible/plugins/lookup/mongodb.py,2017-01-19T19:46:51Z,2017-01-20T00:47:01Z,2017-01-20T00:47:01Z,2,,5.002777777777778,1,624,Merged
Fix and enable more tests for osx and freebsd.,2017-01-19T23:59:07Z,2017-01-20T01:10:34Z,2017-01-20T01:10:34Z,6,,1.1908333333333334,10,346,Merged
Added None check for firewall rule attributes.,2017-01-20T00:19:25Z,2017-02-08T13:49:05Z,2017-02-08T13:49:05Z,2,,469.49444444444447,1,81,Merged
make sure tmpdir resolvs user dirs,2017-01-20T03:34:12Z,2017-01-25T18:09:36Z,2017-01-25T18:09:37Z,2,,134.59,2,419,Merged
Add an URI splitting filters,2017-01-20T10:43:18Z,,2017-08-22T22:02:15Z,1,,5147.315833333333,3,226,Closed
Fix broken snapshot support,2017-01-20T12:14:42Z,,2017-01-20T21:55:28Z,3,,9.679444444444444,1,691,Closed
Fixes #19601 - Cleans up formatting and introduces a new s3.py option 'ignore_nonexistent_bucket',2017-01-20T14:11:28Z,2017-02-16T14:39:12Z,2017-02-16T14:39:12Z,4,,648.4622222222222,1,2627,Merged
Add ecs_service tasks placement constraints and strategy.,2017-01-20T14:25:08Z,2017-04-27T07:33:23Z,2017-04-27T07:33:23Z,6,CHANGES_REQUESTED,2321.1375,1,5355,Merged
Select a windows reference module,2017-01-20T15:43:06Z,,2017-02-20T11:37:18Z,2,,739.9033333333333,2,830,Closed
Bug/docker service stderr3,2017-01-20T16:03:50Z,,2017-06-08T03:31:07Z,1,,3323.4547222222222,1,6581,Closed
win_uri: module cleanup and added check-mode support,2017-01-20T16:25:23Z,2017-01-27T23:24:33Z,2017-01-27T23:24:33Z,4,,174.98611111111111,2,852,Merged
win_updates: Small checkmode cleanup,2017-01-20T16:49:36Z,,2017-02-19T23:29:17Z,1,,726.6613888888888,2,601,Closed
powershell.ps1: Use Get-AnsibleParam itself,2017-01-20T17:01:12Z,2017-01-27T22:46:22Z,2017-01-27T22:46:22Z,1,,173.75277777777777,1,649,Merged
fix for mysql_user and empty host values,2017-01-20T18:49:21Z,2017-08-17T16:00:27Z,2017-08-17T16:00:27Z,1,,5013.185,1,320,Merged
Add check_mode to get_url ,2017-01-20T23:57:44Z,2017-04-28T13:43:51Z,2017-04-28T13:43:51Z,4,,2341.768611111111,2,955,Merged
Add document about connecting to localhost,2017-01-21T08:16:55Z,2017-03-09T03:45:24Z,2017-03-09T03:45:24Z,5,,1123.4747222222222,1,1124,Merged
Fix jsonfile cache plugin adds trailing space at end of lines with commas,2017-01-21T16:41:00Z,,2017-01-24T23:59:35Z,2,,79.30972222222222,38,790,Closed
win_service: Add option to force stop or restart,2017-01-21T20:31:51Z,,2017-02-20T12:16:47Z,6,,711.7488888888889,3,623,Closed
redhat_subscription: Document & enforce org_id,2017-01-22T10:25:34Z,2017-01-26T18:22:31Z,2017-01-26T18:22:31Z,3,,103.94916666666667,1,1356,Merged
Roledeps,2017-01-22T17:04:05Z,,2017-01-24T08:21:32Z,2,,39.29083333333333,14,1580,Closed
automated integration tests for cloudstack,2017-01-22T21:40:39Z,2017-05-09T03:32:12Z,2017-05-09T03:32:12Z,5,,2549.8591666666666,92,328,Merged
"Issue #20553 - win_acl Can't set perms on ""C:\Program Files"" due to A…",2017-01-23T03:44:51Z,2017-03-06T20:56:18Z,2017-03-06T20:56:18Z,7,,1025.1908333333333,1,5917,Merged
update GCE instance image with Debian 8 Jessie,2017-01-23T09:36:54Z,2017-01-24T16:20:37Z,2017-01-24T16:20:37Z,1,,30.72861111111111,1,1369,Merged
Refactor iosxr_config to make use of network_connection plugin,2017-01-23T09:46:34Z,2017-01-25T12:26:14Z,2017-01-25T12:26:14Z,5,,50.66111111111111,5,391,Merged
Fixed bug in ecs_taskdefinition for new task with forced revision 1.,2017-01-23T12:59:22Z,2017-01-24T16:19:23Z,2017-01-24T16:19:23Z,4,,27.33361111111111,1,1385,Merged
lambda: Remove the note about supporting S3 uploads only,2017-01-23T13:47:05Z,2017-01-24T16:21:35Z,2017-01-24T16:21:35Z,1,,26.575,1,973,Merged
vmware_guest - Add graceful guest shutdown/reboot support,2017-01-23T14:00:58Z,2017-02-07T15:33:14Z,2017-02-07T15:33:14Z,2,,361.53777777777776,1,208,Merged
Replace PyCrypto with pyca/cryptography,2017-01-23T15:04:33Z,,2017-06-14T16:54:08Z,1,,3409.8263888888887,24,1938,Closed
Warn reserved,2017-01-23T15:56:46Z,2017-01-31T20:35:29Z,2017-01-31T20:35:29Z,2,,196.64527777777778,3,665,Merged
Added AIX LV module,2017-01-23T19:23:11Z,2017-04-18T13:05:08Z,2017-04-18T13:05:08Z,23,,2033.6991666666668,1,3154,Merged
"Add ""clean"" option support for pkgng module",2017-01-23T20:16:15Z,,2018-03-26T09:17:37Z,1,,10237.022777777778,1,651,Closed
Handle ';' as comment char in sysctl files,2017-01-23T20:34:20Z,2017-02-15T18:37:10Z,2017-02-15T18:37:10Z,1,,550.0472222222222,1,794,Merged
vyos_config 2.3,2017-01-23T20:43:47Z,2017-02-02T18:12:27Z,2017-02-02T18:12:27Z,3,CHANGES_REQUESTED,237.4777777777778,8,305,Merged
New dimensiondata firewall,2017-01-23T22:18:59Z,,2017-02-04T23:37:08Z,24,CHANGES_REQUESTED,289.3025,4,1691,Closed
Add bigmon policy module,2017-01-23T22:27:08Z,2017-01-29T15:31:38Z,2017-01-29T15:31:38Z,7,,137.075,2,770,Merged
Add logstash_plugin to manage logstash plugins,2017-01-24T10:01:19Z,2017-01-24T15:52:52Z,2017-01-24T15:52:52Z,2,,5.859166666666667,2,310,Merged
Clean downloaded rpm files after install,2017-01-24T11:04:06Z,2017-08-07T07:17:50Z,2017-08-07T07:17:50Z,4,,4676.228888888889,1,3885,Merged
Updating credstash link to the new link,2017-01-24T13:58:30Z,2017-01-24T17:30:23Z,2017-01-24T17:30:23Z,1,,3.531388888888889,1,894,Merged
Improved and fixed the expiration options in system/user module,2017-01-24T14:13:16Z,,2018-06-18T16:49:53Z,1,,12242.610277777778,1,5794,Closed
Fixup documentation for the list option in yum module,2017-01-24T15:46:16Z,2017-01-25T11:35:29Z,2017-01-25T11:35:29Z,1,,19.82027777777778,1,231,Merged
Allow change kernel boot parameters of oVirt hosts,2017-01-24T17:06:22Z,2017-01-25T14:17:33Z,2017-01-25T14:17:33Z,3,,21.18638888888889,2,714,Merged
Add domain_id parameter to openstack os_group,2017-01-24T18:03:22Z,2017-02-23T09:57:08Z,2017-02-23T09:57:08Z,3,,711.8961111111112,1,799,Merged
Fix issue with cc and bcc getting added to mail if unset,2017-01-24T18:33:35Z,2017-01-25T11:47:38Z,2017-01-25T11:47:38Z,1,,17.234166666666667,1,1033,Merged
Add ecs_attribute module.,2017-01-25T00:47:59Z,2017-08-09T15:06:24Z,2017-08-09T15:06:24Z,19,,4718.3069444444445,1,1391,Merged
Allow iam_cert to be renamed or moved without needing to specify cert…,2017-01-25T04:34:42Z,2017-06-23T05:32:15Z,2017-06-23T05:32:15Z,19,,3576.9591666666665,2,472,Merged
postgres_db: add dump and restore support,2017-01-25T07:48:38Z,2017-07-10T07:05:42Z,2017-07-10T07:05:42Z,12,,3983.2844444444445,3,1316,Merged
Add MariadDB GTID support to mysql_replication module,2017-01-25T10:53:22Z,,2019-09-20T11:34:47Z,15,,23232.69027777778,1,1479,Closed
vmware_guest: Small code cosmetic changes and documentation updates,2017-01-25T12:01:01Z,2017-01-26T15:26:08Z,2017-01-26T15:26:08Z,1,,27.41861111111111,1,760,Merged
Dynamic inventory for Packet host (https://packet.net),2017-01-25T14:03:59Z,2017-02-06T09:56:18Z,2017-02-06T09:56:18Z,1,,283.87194444444447,2,831,Merged
vmware_guest: Fix nic configuration with already present nics,2017-01-25T15:06:40Z,2017-01-26T12:42:09Z,2017-01-26T12:42:09Z,2,,21.59138888888889,1,436,Merged
Fix crash when converting to json the result of an (i)map,2017-01-25T16:05:33Z,,2017-04-05T15:55:11Z,6,,1679.8272222222222,1,383,Closed
Modifying how optional parameters are handled in rds.py. Fixes #20370,2017-01-25T16:20:35Z,2017-02-02T14:49:19Z,2017-02-02T14:49:19Z,1,,190.4788888888889,1,2156,Merged
Reminder that lookup(‘file’) can be used,2017-01-25T16:39:54Z,2017-02-07T13:57:50Z,2017-02-07T13:57:50Z,4,,309.2988888888889,1,425,Merged
Correct links to modules source code,2017-01-25T16:48:55Z,2017-02-10T08:37:26Z,2017-02-10T08:37:26Z,1,,375.80861111111113,1,187,Merged
Fixing nxos_ntp,2017-01-25T16:49:10Z,2017-05-12T15:36:45Z,2017-05-12T15:36:45Z,1,,2566.7930555555554,1,232,Merged
Panos interface,2017-01-25T19:43:34Z,2017-02-21T03:22:23Z,2017-02-21T03:22:23Z,4,,631.6469444444444,1,424,Merged
new module that allows for address service object creation,2017-01-25T19:47:05Z,2017-03-02T16:41:49Z,2017-03-02T16:41:49Z,13,,860.9122222222222,1,434,Merged
vmware_guest: Bugfix in module result status,2017-01-25T22:08:34Z,2017-01-26T18:40:56Z,2017-01-26T18:40:56Z,4,,20.539444444444445,1,284,Merged
Add NetApp ONTAP volume module,2017-01-25T23:28:33Z,2017-02-14T20:46:12Z,2017-02-14T20:46:12Z,6,,477.2941666666667,1,891,Merged
Ensure that the script is run with elevated privileges,2017-01-25T23:31:20Z,2017-01-27T22:23:19Z,2017-01-27T22:23:19Z,2,,46.86638888888889,1,590,Merged
win_file: Add check-mode support,2017-01-26T00:02:00Z,2017-01-27T23:44:17Z,2017-01-27T23:44:17Z,1,,47.70472222222222,2,654,Merged
win_stat: Module cleanup,2017-01-26T00:20:15Z,2017-02-24T06:58:52Z,2017-02-24T06:58:52Z,3,,702.6436111111111,2,645,Merged
Refurbish developing modules content - stage 1,2017-01-26T00:39:41Z,2017-01-27T22:03:27Z,2017-01-27T22:03:27Z,2,,45.39611111111111,5,767,Merged
nmcli should not return error if trying to delete an absent connection,2017-01-26T07:08:12Z,2017-08-16T18:57:57Z,2017-08-16T18:57:57Z,1,,4859.829166666666,1,528,Merged
New Network Module: facts module for HUAWEI cloudengine switch.,2017-01-26T07:50:48Z,,2017-05-14T14:00:32Z,5,CHANGES_REQUESTED,2598.162222222222,1,1220,Closed
"win_iis_webapppool module, fixes and improvement",2017-01-26T08:35:17Z,2017-02-28T11:14:41Z,2017-02-28T11:14:41Z,3,,794.6566666666666,2,4141,Merged
zypper: make XML parseable,2017-01-26T09:17:35Z,,2017-02-11T10:26:26Z,1,,385.1475,1,1197,Closed
New aws_region_facts module to be able to get facts from AWS regions,2017-01-26T12:18:19Z,2018-01-26T19:48:51Z,2018-01-26T19:48:51Z,7,,8767.50888888889,1,595,Merged
New aws_az_facts module to be able to get facts from AWS availability zones,2017-01-26T12:19:37Z,2018-01-26T19:52:43Z,2018-01-26T19:52:43Z,12,,8767.551666666666,1,613,Merged
[docs] Improving docker_container state=present,2017-01-26T13:38:41Z,,2017-02-18T23:38:21Z,1,,561.9944444444444,1,1100,Closed
ovirt: Add support to diff,2017-01-26T15:08:13Z,2017-02-02T18:50:53Z,2017-02-02T18:50:53Z,2,,171.7111111111111,5,960,Merged
Fixing broken bind mount on CentOS 7,2017-01-26T18:15:19Z,2017-02-14T16:17:22Z,2017-02-14T16:17:22Z,3,,454.0341666666667,1,645,Merged
Adding environment variable support for lambda.py in response to feat…,2017-01-26T18:31:10Z,2017-02-09T20:12:57Z,2017-02-09T20:12:57Z,2,,337.69638888888886,1,1838,Merged
include upgraded packages in pacman upgrade action,2017-01-26T20:20:43Z,2017-03-08T15:32:02Z,2017-03-08T15:32:02Z,1,,979.1886111111111,1,1703,Merged
"rename setup to gather_facts, setup still an alias",2017-01-26T20:49:05Z,,2017-07-13T15:54:10Z,7,,4027.0847222222224,11,483,Closed
Test runner verbosity,2017-01-26T21:08:48Z,2017-01-27T20:27:47Z,2017-01-27T20:27:47Z,11,,23.316388888888888,3,568,Merged
Add NetApp ONTAP user module,2017-01-26T21:24:07Z,2017-02-14T21:01:17Z,2017-02-14T21:01:17Z,1,,455.61944444444447,1,883,Merged
Update ansible-logstash-callback,2017-01-26T21:56:51Z,,2020-07-16T07:33:23Z,6,CHANGES_REQUESTED,30393.608888888888,1,1049,Closed
Add NetApp SolidFire account manager module,2017-01-26T23:38:12Z,2017-02-11T08:02:49Z,2017-02-11T08:02:49Z,10,,368.41027777777776,1,911,Merged
Add NetApp SolidFire check connections module,2017-01-26T23:55:33Z,2017-02-10T18:38:50Z,2017-02-10T18:38:50Z,1,,354.7213888888889,1,917,Merged
Add NetApp SolidFire volume module,2017-01-27T00:30:26Z,2017-02-16T20:21:15Z,2017-02-16T20:21:15Z,16,CHANGES_REQUESTED,499.84694444444443,2,908,Merged
Add NetApp SolidFire volume access group module,2017-01-27T00:37:29Z,2017-02-10T18:52:54Z,2017-02-10T18:52:54Z,6,,354.25694444444446,1,939,Merged
Add NetApp SolidFire snapshot schedule module,2017-01-27T00:48:41Z,2017-02-09T19:39:45Z,2017-02-09T19:39:45Z,12,,330.8511111111111,2,941,Merged
Update test-module,2017-01-27T02:57:58Z,2017-02-01T04:05:53Z,2017-02-01T04:05:53Z,2,,121.13194444444444,1,2065,Merged
refactors eos_template to use network_cli,2017-01-27T03:31:28Z,2017-01-27T14:07:42Z,2017-01-27T14:07:42Z,1,CHANGES_REQUESTED,10.60388888888889,1,0,Merged
adds netconf shared module,2017-01-27T04:07:22Z,2017-02-04T14:40:28Z,2017-02-04T14:40:28Z,2,CHANGES_REQUESTED,202.55166666666668,1,125,Merged
Add `pep8` to `ansible-test`.,2017-01-27T07:32:54Z,2017-01-27T20:34:01Z,2017-01-27T20:34:01Z,1,,13.018611111111111,8,446,Merged
use tenant in UserPassCredentials if set,2017-01-27T12:44:09Z,2017-07-14T18:01:45Z,2017-07-14T18:01:45Z,1,,4037.2933333333335,1,610,Merged
new module for google cloud plateform,2017-01-27T13:20:12Z,,2017-02-01T09:32:31Z,4,,116.20527777777778,1,226,Closed
module docker_image: print output on build failure,2017-01-27T15:44:16Z,2017-02-16T14:47:19Z,2017-02-16T14:47:19Z,6,,479.05083333333334,1,2971,Merged
starts cli if root user login is used for junos terminal,2017-01-27T16:33:19Z,2017-02-07T10:57:44Z,2017-02-07T10:57:45Z,1,,258.40694444444443,1,14,Merged
Route53: Use backoff/retry logic for conn.get_zones and conn.get_hosted_zone,2017-01-27T19:26:32Z,2017-02-10T18:34:50Z,2017-02-10T18:34:50Z,1,,335.1383333333333,1,815,Merged
Refactor iosxr_command to make use of network_connection plugin,2017-01-27T19:28:14Z,2017-01-30T16:52:19Z,2017-01-30T16:52:19Z,1,,69.40138888888889,3,389,Merged
add iptables tcp-flags option,2017-01-27T21:37:05Z,2017-08-02T18:54:01Z,2017-08-02T18:54:01Z,4,,4485.282222222222,1,493,Merged
panos new module used for security policy creation,2017-01-27T22:08:49Z,2017-03-02T16:42:54Z,2017-03-02T16:42:54Z,22,,810.5680555555556,2,617,Merged
[GCE] External IP Address Module.,2017-01-27T22:12:21Z,2017-02-01T15:08:03Z,2017-02-01T15:08:03Z,1,,112.92833333333333,1,952,Merged
add win_git module,2017-01-28T01:25:08Z,,2017-10-30T22:57:26Z,7,,6621.538333333333,2,1351,Closed
iam_cert return arn and allow use with ansible vault,2017-01-28T04:46:41Z,2017-06-20T12:01:56Z,2017-06-20T12:01:56Z,19,,3439.2541666666666,1,1004,Merged
Add min_count and max_count options to ec2 module,2017-01-28T04:48:12Z,,2020-08-17T14:50:15Z,13,,31138.034166666668,1,1268,Closed
"cloudfront_facts.py added summary, fixes and refactoring",2017-01-28T09:45:46Z,2017-02-13T14:20:05Z,2017-02-13T14:20:05Z,11,,388.57194444444445,1,1287,Merged
Docs partner checklist (bulk modules),2017-01-28T14:00:28Z,2017-02-10T22:02:25Z,2017-02-10T22:02:25Z,26,,320.0325,2,695,Merged
PEP 8 indent cleanup.,2017-01-29T06:18:23Z,2017-01-29T07:28:53Z,2017-01-29T07:28:53Z,1,,1.175,244,339,Merged
Community Docs: No more split repos,2017-01-29T14:10:11Z,2017-01-29T21:04:11Z,2017-01-29T21:04:11Z,1,,6.9,1,441,Merged
adds ip subnet utility functions to network_common,2017-01-29T15:50:56Z,,2017-02-12T16:45:52Z,1,,336.91555555555556,2,179,Closed
ec2_group: add ports keyword (#19888).,2017-01-29T16:39:06Z,2017-04-04T18:09:25Z,2017-04-04T18:09:25Z,5,,1561.5052777777778,1,1332,Merged
Add new module sqitch to manage changes in databases,2017-01-29T22:12:31Z,,2020-08-20T09:43:57Z,14,,31163.52388888889,17,2045,Closed
"Make access_token type str, remove alias, and make validate_certs def…",2017-01-30T03:10:13Z,2017-02-11T15:41:28Z,2017-02-11T15:41:28Z,1,,300.5208333333333,1,764,Merged
Unittests for some of module_common.py,2017-01-30T06:50:36Z,2017-01-30T21:51:28Z,2017-01-30T21:51:28Z,1,,15.014444444444445,3,240,Merged
Added prefix attribute to rabbitmq modules,2017-01-30T15:05:57Z,,2018-07-16T23:31:02Z,2,CHANGES_REQUESTED,12776.418055555556,5,788,Closed
