title,createdAt,mergedAt,closedAt,reviewsCount,reviewDecision,reviewTimeHours,filesChanged,description,result
feat(starters): Add prismic-i18n & some cleanup,2019-03-21T10:16:11Z,2019-03-25T08:15:18Z,2019-03-25T08:15:19Z,1,REVIEW_REQUIRED,93.98527777777778,1,77,Merged
"chore: Ignore tests, mocks and fixtures in lerna publish and lerna version",2019-03-21T10:35:32Z,2019-03-25T13:32:57Z,2019-03-25T13:32:57Z,2,APPROVED,98.95694444444445,1,40,Merged
chore(*): Remove CSS false positives - Use newer JSDom version,2019-03-21T10:47:58Z,2019-03-27T14:05:40Z,2019-03-27T14:05:40Z,1,REVIEW_REQUIRED,147.295,5,2274,Merged
fix(gatsby): make sure interface implementations in third-party schema,2019-03-21T12:02:27Z,2019-03-22T08:45:27Z,2019-03-22T08:45:28Z,8,REVIEW_REQUIRED,20.716666666666665,4,454,Merged
fix(gatsby): added looksLikeADate to check date on schema creation,2019-03-21T12:09:48Z,2019-03-25T08:47:55Z,2019-03-25T08:47:55Z,4,REVIEW_REQUIRED,92.63527777777777,3,626,Merged
chore(showcase): add 3merge to creators.yml,2019-03-21T13:10:26Z,2019-03-22T13:38:14Z,2019-03-22T13:38:14Z,1,REVIEW_REQUIRED,24.463333333333335,2,57,Merged
fix(www): prevent filter accordions from disappearing on collapse,2019-03-21T16:04:54Z,,2019-04-29T11:16:46Z,2,CHANGES_REQUESTED,931.1977777777778,2,1069,Closed
feat(docs): Address some feedback on themes docs,2019-03-21T16:56:18Z,2019-03-21T19:54:57Z,2019-03-21T19:54:57Z,2,REVIEW_REQUIRED,2.9775,4,84,Merged
fix(docs): Improve MDX documentation to be more solution-based,2019-03-21T17:22:14Z,2019-03-22T01:43:27Z,2019-03-22T01:43:27Z,2,REVIEW_REQUIRED,8.35361111111111,2,0,Merged
fix(themes): check issuer for null,2019-03-21T21:08:15Z,2019-03-21T22:24:08Z,2019-03-21T22:24:08Z,1,APPROVED,1.2647222222222223,1,854,Merged
fix(www): broken link on home page,2019-03-21T21:17:44Z,2019-03-22T12:40:42Z,2019-03-22T12:40:42Z,2,REVIEW_REQUIRED,15.382777777777777,17,189,Merged
Make the content field docs clearer for the createNode action,2019-03-21T21:34:43Z,2019-03-28T09:01:22Z,2019-03-28T09:01:22Z,1,REVIEW_REQUIRED,155.44416666666666,1,233,Merged
docs(www): new post about auth in Gatsby livestream,2019-03-21T21:46:32Z,2019-03-21T23:45:50Z,2019-03-21T23:45:50Z,2,REVIEW_REQUIRED,1.9883333333333333,1,560,Merged
Add `og:image` to Gatsby Default Starter and improve readability of `seo.js` file,2019-03-21T22:19:44Z,,2019-04-08T18:32:02Z,1,REVIEW_REQUIRED,428.205,4,1067,Closed
fix(starters): update gatsby monorepo,2019-03-21T22:50:02Z,2019-03-25T13:01:20Z,2019-03-25T13:01:20Z,1,REVIEW_REQUIRED,86.18833333333333,6,2203,Merged
feat(themes): copy static folders in themes,2019-03-22T03:57:06Z,2019-03-26T20:21:20Z,2019-03-26T20:21:20Z,5,APPROVED,112.40388888888889,2,168,Merged
chore(starters): add gatsby-starter-landing-page,2019-03-22T04:32:28Z,2019-03-25T08:33:35Z,2019-03-25T08:33:36Z,1,REVIEW_REQUIRED,76.01861111111111,1,796,Merged
feat(gatsby): Allow awaiting API run triggered by createNode action,2019-03-22T05:35:01Z,2019-05-14T19:40:32Z,2019-05-14T19:40:32Z,8,APPROVED,1286.0919444444444,8,400,Merged
"Remove unsued dependeny, and variable - Axios",2019-03-22T05:58:16Z,2019-03-22T09:14:39Z,2019-03-22T09:14:39Z,1,REVIEW_REQUIRED,3.2730555555555556,4,432,Merged
Update using-gatsby-source-graphql example,2019-03-22T06:09:15Z,2019-03-22T10:23:25Z,2019-03-22T10:23:25Z,1,REVIEW_REQUIRED,4.236111111111111,9,182,Merged
fix(gatsby): Fix querying for filtered File type,2019-03-22T09:11:25Z,2019-03-25T07:28:16Z,2019-03-25T07:28:16Z,1,REVIEW_REQUIRED,70.28083333333333,2,249,Merged
fix(gatsby): tolerate null object values,2019-03-22T11:55:08Z,2019-03-22T13:01:00Z,2019-03-22T13:01:00Z,1,REVIEW_REQUIRED,1.0977777777777777,4,432,Merged
refactor(gatsby-plugin-manifest): misc code and doc updates,2019-03-22T12:30:55Z,2019-04-08T09:00:43Z,2019-04-08T09:00:43Z,2,REVIEW_REQUIRED,404.49666666666667,13,266,Merged
feat(gatsby): add anonymous telemetry instrumentation to gatsby,2019-03-22T12:48:03Z,2019-03-26T13:20:53Z,2019-03-26T13:20:53Z,36,REVIEW_REQUIRED,96.54722222222222,30,278,Merged
feat(blog): add gatsby preview beta blog post,2019-03-22T16:32:00Z,2019-03-22T18:29:56Z,2019-03-22T18:29:56Z,1,REVIEW_REQUIRED,1.9655555555555555,2,407,Merged
docs(gatsby-source-contentful): Add downloadLocal to configuration options,2019-03-22T18:44:25Z,2019-03-25T10:40:59Z,2019-03-25T10:41:00Z,1,REVIEW_REQUIRED,63.94277777777778,1,573,Merged
chore(starters): Add gatsby-github-personal-website,2019-03-22T20:15:38Z,2019-03-25T09:20:47Z,2019-03-25T09:20:47Z,1,REVIEW_REQUIRED,61.08583333333333,1,103,Merged
fix(www): improve accessibility for gatsbyjs.org,2019-03-22T20:38:37Z,2019-03-25T20:08:48Z,2019-03-25T20:08:48Z,6,REVIEW_REQUIRED,71.50305555555556,8,567,Merged
feat(starters): enhance proptypes for SEO component,2019-03-22T20:39:04Z,2019-03-25T08:30:00Z,2019-03-25T08:30:00Z,1,REVIEW_REQUIRED,59.84888888888889,2,171,Merged
feat(gatsby-source-mongodb): accommodate relationships with MongoDB collections,2019-03-22T20:55:09Z,2019-04-08T16:41:28Z,2019-04-08T16:41:28Z,8,REVIEW_REQUIRED,403.77194444444444,4,1279,Merged
fix(gatsby): Allow setting nullability in createResolvers,2019-03-22T21:29:05Z,2019-03-25T07:23:10Z,2019-03-25T07:23:10Z,2,REVIEW_REQUIRED,57.90138888888889,2,137,Merged
feat(blog): add gatsby is great blog post,2019-03-22T22:40:18Z,2019-04-02T15:36:00Z,2019-04-02T15:36:00Z,12,REVIEW_REQUIRED,256.92833333333334,4,666,Merged
fix(starters): update react monorepo to ^16.8.5,2019-03-22T22:43:54Z,2019-03-25T14:15:11Z,2019-03-25T14:15:11Z,1,REVIEW_REQUIRED,63.521388888888886,6,2845,Merged
feat(docs): add using gatsby professionally section,2019-03-23T00:57:36Z,2019-03-26T23:26:58Z,2019-03-26T23:26:58Z,1,REVIEW_REQUIRED,94.48944444444444,24,255,Merged
fix(babel-preset-gatsby): Add corejs to config,2019-03-23T01:22:07Z,2019-03-23T20:11:09Z,2019-03-23T20:11:09Z,1,REVIEW_REQUIRED,18.817222222222224,4,267,Merged
feat(gatsby-plugin-google-tagmanager): Add plugin option for custom dataLayer name,2019-03-23T02:46:14Z,2019-03-25T15:19:12Z,2019-03-25T15:19:12Z,6,REVIEW_REQUIRED,60.54944444444445,2,447,Merged
chore(showcase): add Architude Design to showcase,2019-03-23T06:32:40Z,2019-03-25T08:11:38Z,2019-03-25T08:11:38Z,1,REVIEW_REQUIRED,49.64944444444444,1,246,Merged
docs(www): Fix Internal links in Debugging page,2019-03-23T11:09:01Z,2019-03-25T13:34:49Z,2019-03-25T13:34:49Z,7,REVIEW_REQUIRED,50.43,1,305,Merged
feat(gatsby-plugin-manifest): add icon_options as an option to support the purpose property,2019-03-23T16:50:46Z,2019-03-27T11:26:51Z,2019-03-27T11:26:51Z,5,REVIEW_REQUIRED,90.60138888888889,2,352,Merged
chore(starters): add automatic-gatsbyjs-app-landing-page,2019-03-23T17:20:12Z,2019-03-25T10:20:57Z,2019-03-25T10:20:57Z,3,REVIEW_REQUIRED,41.0125,1,432,Merged
chore(starters): add gatsby-starter-julia,2019-03-23T19:58:05Z,2019-03-25T10:10:33Z,2019-03-25T10:10:33Z,1,REVIEW_REQUIRED,38.20777777777778,1,423,Merged
fix(docs): `elesticlunr` typo,2019-03-23T22:24:52Z,2019-03-25T03:34:40Z,2019-03-25T03:34:40Z,2,REVIEW_REQUIRED,29.163333333333334,1,180,Merged
chore(showcase): added herper.io to showcase,2019-03-24T13:27:14Z,2019-03-25T09:24:42Z,2019-03-25T09:24:42Z,1,REVIEW_REQUIRED,19.95777777777778,1,59,Merged
docs(gatsby-plugin-react-helmet): working around delayed titles with Helmet + offline plugin,2019-03-24T14:28:11Z,2019-03-25T10:52:14Z,2019-03-25T10:52:14Z,1,REVIEW_REQUIRED,20.400833333333335,1,12,Merged
fix(schema): Preserve ___NODE resolvers when noDefaultResolvers: false,2019-03-24T14:59:59Z,2019-03-25T09:02:57Z,2019-03-25T09:02:58Z,1,REVIEW_REQUIRED,18.049444444444443,2,701,Merged
fix(gatsby): Improve handling of sparse arrays in example value creation,2019-03-24T15:32:56Z,2019-03-25T07:21:58Z,2019-03-25T07:21:58Z,1,REVIEW_REQUIRED,15.817222222222222,2,40,Merged
chore(starters): update gatsby-starter-default-intl,2019-03-24T16:04:05Z,2019-03-25T09:51:16Z,2019-03-25T09:51:16Z,2,REVIEW_REQUIRED,17.78638888888889,1,183,Merged
Added morello.dev to the site showcase,2019-03-24T17:03:53Z,2019-03-25T09:09:17Z,2019-03-25T09:09:17Z,1,REVIEW_REQUIRED,16.09,1,87,Merged
fix(schema): fix `types` for buildUnionType config object,2019-03-24T19:14:45Z,2019-03-25T09:00:44Z,2019-03-25T09:00:44Z,1,REVIEW_REQUIRED,13.766388888888889,2,304,Merged
feat(gatsby-source-contentful): provide gql type definitions using content model introspection and schema-customization,2019-03-24T22:02:24Z,,2021-04-27T09:13:53Z,23,REVIEW_REQUIRED,18347.19138888889,13,2272,Closed
chore(showcase): add BaseTable to showcase,2019-03-25T07:16:52Z,2019-03-25T09:19:40Z,2019-03-25T09:19:40Z,1,REVIEW_REQUIRED,2.046666666666667,1,262,Merged
fix(schema): Fix API docs,2019-03-25T08:00:31Z,2019-03-25T11:16:14Z,2019-03-25T11:16:14Z,1,APPROVED,3.2619444444444445,1,26,Merged
fix(schema): Add tests for incorrect list counting,2019-03-25T08:09:15Z,2019-03-26T06:45:15Z,2019-03-26T06:45:15Z,1,REVIEW_REQUIRED,22.6,1,105,Merged
feat(gatsby-plugin-google-analytics): Add preconnect and dns-prefetch,2019-03-25T09:38:05Z,2019-03-26T15:27:47Z,2019-03-26T15:27:47Z,8,REVIEW_REQUIRED,29.828333333333333,1,329,Merged
Removed unregistering of service workers on reload,2019-03-25T14:00:06Z,,2019-04-29T14:54:15Z,1,REVIEW_REQUIRED,840.9025,1,260,Closed
fix(schema): Remove accidental capitalization of lowercase typenames.,2019-03-25T15:21:30Z,2019-03-26T06:43:49Z,2019-03-26T06:43:49Z,1,REVIEW_REQUIRED,15.371944444444445,5,557,Merged
fix(starters): update gatsby monorepo,2019-03-25T15:43:25Z,2019-03-25T20:58:39Z,2019-03-25T20:58:39Z,1,REVIEW_REQUIRED,5.253888888888889,6,1668,Merged
chore(starters): add gatsby-shopify-app,2019-03-25T16:13:09Z,2019-03-27T13:23:30Z,2019-03-27T13:23:30Z,3,REVIEW_REQUIRED,45.1725,1,106,Merged
Add morning.photos to showcase,2019-03-25T16:37:12Z,2019-03-25T23:56:40Z,2019-03-25T23:56:40Z,1,REVIEW_REQUIRED,7.3244444444444445,1,235,Merged
"feat(www): Move sidebar settings to YAML, add sidebar title ""meta"" field",2019-03-25T17:00:21Z,2019-04-03T17:05:48Z,2019-04-03T17:05:48Z,1,REVIEW_REQUIRED,216.09083333333334,15,4537,Merged
chore(*): upgrade svgo/other deps to fix npm audit runs in starters,2019-03-25T17:27:03Z,2019-03-25T20:38:36Z,2019-03-25T20:38:36Z,5,REVIEW_REQUIRED,3.1925,8,3067,Merged
fix(gatsby-plugin-sitemap): include path prefix,2019-03-26T00:54:32Z,2019-03-27T18:47:58Z,2019-03-27T18:47:58Z,4,REVIEW_REQUIRED,41.89055555555556,3,659,Merged
chore(blog): tweak opening paragraphs to Gatsby Preview blog post,2019-03-26T01:41:27Z,2019-03-26T19:24:41Z,2019-03-26T19:24:41Z,2,REVIEW_REQUIRED,17.720555555555556,1,452,Merged
fix(starters): update dependency gatsby to ^2.2.13,2019-03-26T02:02:05Z,2019-03-26T12:25:13Z,2019-03-26T12:25:13Z,1,REVIEW_REQUIRED,10.385555555555555,6,1398,Merged
fix(gatsby-source-wordpress): fix WP-API-MENUS when reported endpoint url doesn't match base url,2019-03-26T09:30:01Z,2019-04-13T01:53:11Z,2019-04-13T01:53:11Z,1,APPROVED,424.3861111111111,2,678,Merged
chore(showcase): add Intranet Italia Day - ariadnedigital.it,2019-03-26T10:15:10Z,2019-03-26T12:27:49Z,2019-03-26T12:27:50Z,5,REVIEW_REQUIRED,2.2108333333333334,1,55,Merged
chore: Update gatsby dependency in example site,2019-03-26T13:42:08Z,2019-03-27T12:40:28Z,2019-03-27T12:40:28Z,1,REVIEW_REQUIRED,22.97222222222222,1,48,Merged
fix(starters): update gatsby monorepo,2019-03-26T13:42:43Z,2019-03-27T12:38:41Z,2019-03-27T12:38:41Z,1,REVIEW_REQUIRED,22.932777777777776,6,2021,Merged
fix: Handle already deleted nodes in deleteNode action,2019-03-26T15:05:38Z,2019-03-27T06:39:54Z,2019-03-27T06:39:54Z,1,REVIEW_REQUIRED,15.571111111111112,4,151,Merged
docs(gatsby-image): Add withIEPolyfill documentation,2019-03-26T15:37:44Z,2019-03-29T20:21:27Z,2019-03-29T20:21:27Z,1,REVIEW_REQUIRED,76.7286111111111,1,351,Merged
feat(blog): add jamstack for marketing blog post,2019-03-26T16:50:56Z,2019-03-26T19:16:26Z,2019-03-26T19:16:26Z,2,REVIEW_REQUIRED,2.425,11,383,Merged
docs(gatsby-plugin-react-helmet): add React hooks compatibility information,2019-03-26T17:50:07Z,2019-04-04T17:41:43Z,2019-04-04T17:41:44Z,2,REVIEW_REQUIRED,215.86,1,721,Merged
fix(gatsby-telemetry): don't inherit args from main process,2019-03-26T18:05:39Z,2019-03-26T19:17:41Z,2019-03-26T19:17:41Z,1,REVIEW_REQUIRED,1.2005555555555556,1,159,Merged
refactor(gatsby-telemetry): improve error handling and sanitization,2019-03-26T18:43:54Z,2019-04-04T19:58:34Z,2019-04-04T19:58:34Z,26,REVIEW_REQUIRED,217.24444444444444,10,292,Merged
"fix(gatsby-transformer-remark): fix excerpt generation - strip excessive white spaces, extract alt from images",2019-03-26T18:48:57Z,2019-04-25T08:51:37Z,2019-04-25T08:51:37Z,2,REVIEW_REQUIRED,710.0444444444445,2,725,Merged
fix(blog): update links to be more descriptive,2019-03-26T19:26:54Z,2019-03-27T09:05:13Z,2019-03-27T09:05:13Z,2,REVIEW_REQUIRED,13.63861111111111,1,195,Merged
docs: fix link to Hasura GraphQL example,2019-03-26T19:28:26Z,2019-03-27T09:02:47Z,2019-03-27T09:02:47Z,1,REVIEW_REQUIRED,13.5725,1,65,Merged
fix(themes): Handle shared parent theme with component shadowing,2019-03-26T20:00:50Z,2019-03-27T09:01:21Z,2019-03-27T09:01:21Z,2,REVIEW_REQUIRED,13.008611111111112,1,236,Merged
docs(gatsby-plugin-layout): add missing parentheses in documentation,2019-03-26T20:15:16Z,2019-03-27T08:59:44Z,2019-03-27T08:59:44Z,1,REVIEW_REQUIRED,12.741111111111111,1,85,Merged
"Changed the wording to be more factual, specific, and ""you"" oriented",2019-03-26T22:02:45Z,2019-03-29T01:23:55Z,2019-03-29T01:23:55Z,2,REVIEW_REQUIRED,51.352777777777774,1,171,Merged
chore(docs): migrate to global in examples doc,2019-03-26T23:22:20Z,2019-03-27T12:30:53Z,2019-03-27T12:30:53Z,1,REVIEW_REQUIRED,13.1425,1,272,Merged
fix(gatsby-telemetry): Ensure quickly running commands exit freely,2019-03-26T23:43:44Z,2019-03-27T09:16:09Z,2019-03-27T09:16:09Z,6,REVIEW_REQUIRED,9.540277777777778,3,185,Merged
refactor(gatsby): enable running of static/page queries separately,2019-03-27T04:29:13Z,,2019-03-31T20:36:24Z,9,REVIEW_REQUIRED,112.11972222222222,7,1312,Closed
docs/blog - Static Site Security ,2019-03-27T11:30:11Z,2019-04-06T21:18:57Z,2019-04-06T21:18:57Z,19,REVIEW_REQUIRED,249.81277777777777,3,325,Merged
chore(showcase): Add OneDeck to showcase,2019-03-27T13:41:37Z,2019-03-29T11:38:47Z,2019-03-29T11:38:47Z,4,REVIEW_REQUIRED,45.952777777777776,1,190,Merged
fix(starters): update gatsby monorepo,2019-03-27T14:20:37Z,2019-03-27T19:49:30Z,2019-03-27T19:49:30Z,1,REVIEW_REQUIRED,5.481388888888889,6,1651,Merged
feat(gatsby-plugin-less): allow passing less plugins,2019-03-27T17:01:02Z,2019-05-13T14:24:10Z,2019-05-13T14:24:10Z,3,APPROVED,1125.3855555555556,3,612,Merged
fix(gatsby-telemetry): add the missing fs-extra dependency,2019-03-27T17:15:34Z,2019-03-27T18:41:08Z,2019-03-27T18:41:08Z,1,APPROVED,1.426111111111111,1,245,Merged
chore(docs): Update programmatically-create-pages-from-data.md,2019-03-27T19:01:52Z,2019-03-27T21:10:42Z,2019-03-27T21:10:42Z,6,REVIEW_REQUIRED,2.147222222222222,1,699,Merged
fix(gatsby-plugin-subfont): escape file paths,2019-03-28T00:53:27Z,2019-03-28T12:20:27Z,2019-03-28T12:20:28Z,1,APPROVED,11.45,2,14,Merged
Build out Gatsby media information in docs,2019-03-28T01:58:13Z,2019-04-02T19:04:21Z,2019-04-02T19:04:21Z,13,REVIEW_REQUIRED,137.10222222222222,6,752,Merged
fix(gatsby-plugin-manifest): ensure icon_options is stripped,2019-03-28T03:48:03Z,2019-03-29T13:55:37Z,2019-03-29T13:55:37Z,5,REVIEW_REQUIRED,34.12611111111111,3,134,Merged
Use schema metadata,2019-03-28T09:50:15Z,2019-03-28T11:51:20Z,2019-03-28T11:51:20Z,8,REVIEW_REQUIRED,2.0180555555555557,6,544,Merged
fix(starters): update react monorepo to ^16.8.6,2019-03-28T09:50:32Z,2019-03-28T15:23:55Z,2019-03-28T15:23:55Z,1,APPROVED,5.556388888888889,6,2211,Merged
chore(starters): add gatsby-starter-paperbase,2019-03-28T13:20:24Z,2019-04-01T09:12:48Z,2019-04-01T09:12:48Z,3,REVIEW_REQUIRED,91.87333333333333,1,330,Merged
fix(babel-preset-gatsby): Optimize babel config,2019-03-28T14:42:20Z,,2019-05-16T08:52:02Z,4,REVIEW_REQUIRED,1170.1616666666666,4,220,Closed
fix(gatsby-plugin-google-tagmanager): update dataLayer to be camelCased,2019-03-28T19:32:08Z,2019-03-28T21:11:25Z,2019-03-28T21:11:25Z,2,REVIEW_REQUIRED,1.6547222222222222,1,853,Merged
fix(starters): update gatsby monorepo,2019-03-28T21:28:08Z,2019-04-02T15:24:24Z,2019-04-02T15:24:24Z,1,REVIEW_REQUIRED,113.93777777777778,6,1819,Merged
fix(gatsby-plugin-sharp): don't write to same temporary file multiple times at a same time,2019-03-28T22:50:05Z,2019-04-09T18:47:34Z,2019-04-09T18:47:34Z,3,REVIEW_REQUIRED,283.9580555555556,6,1002,Merged
Gatsby Cheat Sheet!,2019-03-28T23:32:01Z,2019-03-29T18:12:31Z,2019-03-29T18:12:31Z,12,REVIEW_REQUIRED,18.675,5,132,Merged
feat: add a community events page,2019-03-29T01:38:03Z,2019-04-26T00:05:14Z,2019-04-26T00:05:14Z,11,REVIEW_REQUIRED,670.4530555555556,8,579,Merged
fix(themes): Restrict the paths that count as shadowable for an issuer,2019-03-29T01:53:29Z,2019-04-12T01:34:10Z,2019-04-12T01:34:10Z,5,REVIEW_REQUIRED,335.67805555555555,3,368,Merged
fix(query-extraction): handle duplicated graphql query names error,2019-03-29T04:13:29Z,2019-04-03T20:35:16Z,2019-04-03T20:35:16Z,1,REVIEW_REQUIRED,136.36305555555555,1,1617,Merged
docs: Grammer fixes,2019-03-29T05:42:55Z,2019-03-29T13:28:11Z,2019-03-29T13:28:11Z,1,REVIEW_REQUIRED,7.754444444444444,2,0,Merged
feat(blog): add integrating with gatsby blog post,2019-03-29T05:53:52Z,2019-03-30T22:44:01Z,2019-03-30T22:44:01Z,2,REVIEW_REQUIRED,40.83583333333333,1,43,Merged
refactor(gatsby-remark-code-repls): move config per provider,2019-03-29T09:15:15Z,2019-06-25T14:55:34Z,2019-06-25T14:55:34Z,3,REVIEW_REQUIRED,2117.6719444444443,6,890,Merged
feat(gatsby-source-contentful): add locale filter,2019-03-29T10:11:46Z,2019-04-16T22:46:52Z,2019-04-16T22:46:52Z,9,APPROVED,444.585,2,389,Merged
Make clear you can add other presets & plugins to a .babelrc file,2019-03-29T20:48:57Z,2019-04-08T19:08:55Z,2019-04-08T19:08:55Z,1,REVIEW_REQUIRED,238.33277777777778,1,432,Merged
chore(docs): replace absolute links with relative links,2019-03-29T21:12:39Z,2019-04-02T15:46:20Z,2019-04-02T15:46:20Z,2,REVIEW_REQUIRED,90.56138888888889,74,516,Merged
Uppercase the me in README,2019-03-29T21:33:07Z,2019-04-01T08:52:26Z,2019-04-01T08:52:26Z,3,REVIEW_REQUIRED,59.32194444444445,10,353,Merged
adding blog post: Why I used GatsbyJS,2019-03-30T06:39:28Z,2019-04-03T01:03:13Z,2019-04-03T01:03:13Z,4,REVIEW_REQUIRED,90.39583333333333,1,455,Merged
feat(docs): add to contributing pages,2019-03-31T03:45:05Z,2019-04-01T02:24:26Z,2019-04-01T02:24:26Z,1,REVIEW_REQUIRED,22.655833333333334,4,89,Merged
fix(docs): Update GraphQL description in Tutorial Part Zero,2019-03-31T04:59:56Z,2019-04-15T09:23:50Z,2019-04-15T09:23:51Z,1,REVIEW_REQUIRED,364.3983333333333,1,500,Merged
Mention the preferred way to update content for Preview,2019-03-31T05:56:31Z,2019-03-31T13:18:49Z,2019-03-31T13:18:49Z,1,REVIEW_REQUIRED,7.371666666666667,1,14,Merged
chore(starters): add gatsby-devto,2019-03-31T07:32:39Z,2019-04-01T09:03:00Z,2019-04-01T09:03:00Z,1,REVIEW_REQUIRED,25.50583333333333,1,47,Merged
Config info for GitLab Client-Side Implicit Grant,2019-03-31T09:11:47Z,2019-04-01T12:05:03Z,2019-04-01T12:05:03Z,5,REVIEW_REQUIRED,26.887777777777778,1,192,Merged
docs: fix graphql query example,2019-03-31T10:28:00Z,2019-03-31T16:12:26Z,2019-03-31T16:12:26Z,1,APPROVED,5.740555555555556,1,584,Merged
feat(docs): create partnership section,2019-03-31T14:11:42Z,2019-04-02T03:27:48Z,2019-04-02T03:27:48Z,1,REVIEW_REQUIRED,37.26833333333333,6,84,Merged
blog: fix typo,2019-03-31T14:21:12Z,2019-03-31T16:15:11Z,2019-03-31T16:15:11Z,1,APPROVED,1.8997222222222223,1,76,Merged
chore(*): Use new createContentDigest helper,2019-03-31T16:39:08Z,2019-04-01T20:35:19Z,2019-04-01T20:35:19Z,2,REVIEW_REQUIRED,27.93638888888889,9,623,Merged
chore(e2e-tests): use gatsby-cypress package and waitForRouteChange() for e2e tests,2019-03-31T17:31:34Z,2019-04-01T02:20:53Z,2019-04-01T02:20:53Z,1,REVIEW_REQUIRED,8.821944444444444,36,197,Merged
Changing single quotes in gatsby-config.js to backticks,2019-04-01T11:25:27Z,2019-04-01T20:59:24Z,2019-04-01T20:59:24Z,1,REVIEW_REQUIRED,9.565833333333334,1,98,Merged
feat(gatsby-cli): Detect if something is already running on a port when running gatsby serve,2019-04-01T12:44:09Z,2019-04-02T05:11:12Z,2019-04-02T05:11:12Z,8,REVIEW_REQUIRED,16.450833333333332,3,113,Merged
feat: pathname in SSR APIs when in develop,2019-04-01T16:40:37Z,2019-04-13T02:00:51Z,2019-04-13T02:00:51Z,1,REVIEW_REQUIRED,273.33722222222224,2,188,Merged
feat(blog): add Yarn workspaces for theme development blog post,2019-04-01T18:18:13Z,2019-05-22T20:03:01Z,2019-05-22T20:03:01Z,12,REVIEW_REQUIRED,1225.7466666666667,3,452,Merged
Updated es-lint docs to instruct how to install eslint-config-react-app,2019-04-01T19:54:49Z,2019-04-02T01:04:53Z,2019-04-02T01:04:53Z,3,REVIEW_REQUIRED,5.167777777777777,1,378,Merged
chore(*): Use new createContentDigest helper,2019-04-01T20:45:36Z,2019-04-08T09:40:41Z,2019-04-08T09:40:41Z,9,REVIEW_REQUIRED,156.91805555555555,32,583,Merged
chore(showcase): Add Assortment to site showcase,2019-04-01T20:57:27Z,2019-04-02T16:11:28Z,2019-04-02T16:11:28Z,1,REVIEW_REQUIRED,19.23361111111111,1,232,Merged
[WIP] Replace global data.json with page-data.json per page,2019-04-01T21:20:42Z,,2019-06-04T22:43:00Z,2,REVIEW_REQUIRED,1537.3716666666667,66,5610,Closed
refactor(core): Merge build-html/develop-html,2019-04-01T22:43:20Z,2019-04-03T20:45:22Z,2019-04-03T20:45:22Z,5,REVIEW_REQUIRED,46.03388888888889,4,270,Merged
refactor(gatsby): gatsby develop: cleanup port detection,2019-04-01T23:09:11Z,2019-04-03T12:48:42Z,2019-04-03T12:48:42Z,2,REVIEW_REQUIRED,37.658611111111114,3,200,Merged
refactor(gatsby): expicitly call db saveState and autoSave,2019-04-01T23:54:08Z,2019-04-04T22:09:15Z,2019-04-04T22:09:15Z,3,REVIEW_REQUIRED,70.25194444444445,4,438,Merged
